"date","series_id","value","realtime_start","realtime_end"
1971-01-01,"CES9091000001",2823,2025-05-14,2025-05-14
1971-02-01,"CES9091000001",2816,2025-05-14,2025-05-14
1971-03-01,"CES9091000001",2806,2025-05-14,2025-05-14
1971-04-01,"CES9091000001",2810,2025-05-14,2025-05-14
1971-05-01,"CES9091000001",2808,2025-05-14,2025-05-14
1971-06-01,"CES9091000001",2827,2025-05-14,2025-05-14
1971-07-01,"CES9091000001",2837,2025-05-14,2025-05-14
1971-08-01,"CES9091000001",2849,2025-05-14,2025-05-14
1971-09-01,"CES9091000001",2848,2025-05-14,2025-05-14
1971-10-01,"CES9091000001",2845,2025-05-14,2025-05-14
1971-11-01,"CES9091000001",2839,2025-05-14,2025-05-14
1971-12-01,"CES9091000001",2824,2025-05-14,2025-05-14
1972-01-01,"CES9091000001",2839,2025-05-14,2025-05-14
1972-02-01,"CES9091000001",2831,2025-05-14,2025-05-14
1972-03-01,"CES9091000001",2823,2025-05-14,2025-05-14
1972-04-01,"CES9091000001",2822,2025-05-14,2025-05-14
1972-05-01,"CES9091000001",2817,2025-05-14,2025-05-14
1972-06-01,"CES9091000001",2814,2025-05-14,2025-05-14
1972-07-01,"CES9091000001",2787,2025-05-14,2025-05-14
1972-08-01,"CES9091000001",2806,2025-05-14,2025-05-14
1972-09-01,"CES9091000001",2807,2025-05-14,2025-05-14
1972-10-01,"CES9091000001",2811,2025-05-14,2025-05-14
1972-11-01,"CES9091000001",2812,2025-05-14,2025-05-14
1972-12-01,"CES9091000001",2812,2025-05-14,2025-05-14
1973-01-01,"CES9091000001",2805,2025-05-14,2025-05-14
1973-02-01,"CES9091000001",2796,2025-05-14,2025-05-14
1973-03-01,"CES9091000001",2798,2025-05-14,2025-05-14
1973-04-01,"CES9091000001",2796,2025-05-14,2025-05-14
1973-05-01,"CES9091000001",2800,2025-05-14,2025-05-14
1973-06-01,"CES9091000001",2790,2025-05-14,2025-05-14
1973-07-01,"CES9091000001",2761,2025-05-14,2025-05-14
1973-08-01,"CES9091000001",2782,2025-05-14,2025-05-14
1973-09-01,"CES9091000001",2788,2025-05-14,2025-05-14
1973-10-01,"CES9091000001",2791,2025-05-14,2025-05-14
1973-11-01,"CES9091000001",2801,2025-05-14,2025-05-14
1973-12-01,"CES9091000001",2813,2025-05-14,2025-05-14
1974-01-01,"CES9091000001",2817,2025-05-14,2025-05-14
1974-02-01,"CES9091000001",2833,2025-05-14,2025-05-14
1974-03-01,"CES9091000001",2838,2025-05-14,2025-05-14
1974-04-01,"CES9091000001",2846,2025-05-14,2025-05-14
1974-05-01,"CES9091000001",2853,2025-05-14,2025-05-14
1974-06-01,"CES9091000001",2859,2025-05-14,2025-05-14
1974-07-01,"CES9091000001",2869,2025-05-14,2025-05-14
1974-08-01,"CES9091000001",2874,2025-05-14,2025-05-14
1974-09-01,"CES9091000001",2876,2025-05-14,2025-05-14
1974-10-01,"CES9091000001",2875,2025-05-14,2025-05-14
1974-11-01,"CES9091000001",2875,2025-05-14,2025-05-14
1974-12-01,"CES9091000001",2874,2025-05-14,2025-05-14
1975-01-01,"CES9091000001",2873,2025-05-14,2025-05-14
