"date","series_id","value","realtime_start","realtime_end"
2011-07-01,"DMANEMP",7271,2025-05-14,2025-05-14
2011-08-01,"DMANEMP",7286,2025-05-14,2025-05-14
2011-09-01,"DMANEMP",7297,2025-05-14,2025-05-14
2011-10-01,"DMANEMP",7313,2025-05-14,2025-05-14
2011-11-01,"DMANEMP",7313,2025-05-14,2025-05-14
2011-12-01,"DMANEMP",7350,2025-05-14,2025-05-14
2012-01-01,"DMANEMP",7380,2025-05-14,2025-05-14
2012-02-01,"DMANEMP",7402,2025-05-14,2025-05-14
2012-03-01,"DMANEMP",7428,2025-05-14,2025-05-14
2012-04-01,"DMANEMP",7442,2025-05-14,2025-05-14
2012-05-01,"DMANEMP",7452,2025-05-14,2025-05-14
2012-06-01,"DMANEMP",7461,2025-05-14,2025-05-14
2012-07-01,"DMANEMP",7483,2025-05-14,2025-05-14
2012-08-01,"DMANEMP",7473,2025-05-14,2025-05-14
2012-09-01,"DMANEMP",7463,2025-05-14,2025-05-14
2012-10-01,"DMANEMP",7465,2025-05-14,2025-05-14
2012-11-01,"DMANEMP",7468,2025-05-14,2025-05-14
2012-12-01,"DMANEMP",7484,2025-05-14,2025-05-14
2013-01-01,"DMANEMP",7494,2025-05-14,2025-05-14
2013-02-01,"DMANEMP",7502,2025-05-14,2025-05-14
2013-03-01,"DMANEMP",7509,2025-05-14,2025-05-14
2013-04-01,"DMANEMP",7512,2025-05-14,2025-05-14
2013-05-01,"DMANEMP",7511,2025-05-14,2025-05-14
2013-06-01,"DMANEMP",7517,2025-05-14,2025-05-14
2013-07-01,"DMANEMP",7494,2025-05-14,2025-05-14
2013-08-01,"DMANEMP",7525,2025-05-14,2025-05-14
2013-09-01,"DMANEMP",7542,2025-05-14,2025-05-14
2013-10-01,"DMANEMP",7553,2025-05-14,2025-05-14
2013-11-01,"DMANEMP",7565,2025-05-14,2025-05-14
2013-12-01,"DMANEMP",7568,2025-05-14,2025-05-14
2014-01-01,"DMANEMP",7560,2025-05-14,2025-05-14
2014-02-01,"DMANEMP",7582,2025-05-14,2025-05-14
2014-03-01,"DMANEMP",7597,2025-05-14,2025-05-14
2014-04-01,"DMANEMP",7607,2025-05-14,2025-05-14
2014-05-01,"DMANEMP",7622,2025-05-14,2025-05-14
2014-06-01,"DMANEMP",7645,2025-05-14,2025-05-14
2014-07-01,"DMANEMP",7661,2025-05-14,2025-05-14
2014-08-01,"DMANEMP",7674,2025-05-14,2025-05-14
2014-09-01,"DMANEMP",7684,2025-05-14,2025-05-14
2014-10-01,"DMANEMP",7706,2025-05-14,2025-05-14
2014-11-01,"DMANEMP",7724,2025-05-14,2025-05-14
2014-12-01,"DMANEMP",7726,2025-05-14,2025-05-14
2015-01-01,"DMANEMP",7725,2025-05-14,2025-05-14
2015-02-01,"DMANEMP",7734,2025-05-14,2025-05-14
2015-03-01,"DMANEMP",7738,2025-05-14,2025-05-14
2015-04-01,"DMANEMP",7736,2025-05-14,2025-05-14
2015-05-01,"DMANEMP",7746,2025-05-14,2025-05-14
2015-06-01,"DMANEMP",7745,2025-05-14,2025-05-14
2015-07-01,"DMANEMP",7748,2025-05-14,2025-05-14
2015-08-01,"DMANEMP",7747,2025-05-14,2025-05-14
2015-09-01,"DMANEMP",7745,2025-05-14,2025-05-14
2015-10-01,"DMANEMP",7742,2025-05-14,2025-05-14
2015-11-01,"DMANEMP",7728,2025-05-14,2025-05-14
2015-12-01,"DMANEMP",7721,2025-05-14,2025-05-14
2016-01-01,"DMANEMP",7733,2025-05-14,2025-05-14
2016-02-01,"DMANEMP",7720,2025-05-14,2025-05-14
2016-03-01,"DMANEMP",7698,2025-05-14,2025-05-14
2016-04-01,"DMANEMP",7703,2025-05-14,2025-05-14
2016-05-01,"DMANEMP",7678,2025-05-14,2025-05-14
2016-06-01,"DMANEMP",7675,2025-05-14,2025-05-14
2016-07-01,"DMANEMP",7688,2025-05-14,2025-05-14
2016-08-01,"DMANEMP",7667,2025-05-14,2025-05-14
2016-09-01,"DMANEMP",7662,2025-05-14,2025-05-14
2016-10-01,"DMANEMP",7662,2025-05-14,2025-05-14
2016-11-01,"DMANEMP",7655,2025-05-14,2025-05-14
2016-12-01,"DMANEMP",7663,2025-05-14,2025-05-14
2017-01-01,"DMANEMP",7670,2025-05-14,2025-05-14
2017-02-01,"DMANEMP",7667,2025-05-14,2025-05-14
2017-03-01,"DMANEMP",7673,2025-05-14,2025-05-14
2017-04-01,"DMANEMP",7676,2025-05-14,2025-05-14
2017-05-01,"DMANEMP",7685,2025-05-14,2025-05-14
2017-06-01,"DMANEMP",7693,2025-05-14,2025-05-14
2017-07-01,"DMANEMP",7685,2025-05-14,2025-05-14
2017-08-01,"DMANEMP",7721,2025-05-14,2025-05-14
2017-09-01,"DMANEMP",7732,2025-05-14,2025-05-14
2017-10-01,"DMANEMP",7742,2025-05-14,2025-05-14
2017-11-01,"DMANEMP",7762,2025-05-14,2025-05-14
2017-12-01,"DMANEMP",7786,2025-05-14,2025-05-14
2018-01-01,"DMANEMP",7805,2025-05-14,2025-05-14
2018-02-01,"DMANEMP",7827,2025-05-14,2025-05-14
2018-03-01,"DMANEMP",7853,2025-05-14,2025-05-14
2018-04-01,"DMANEMP",7870,2025-05-14,2025-05-14
2018-05-01,"DMANEMP",7885,2025-05-14,2025-05-14
2018-06-01,"DMANEMP",7911,2025-05-14,2025-05-14
2018-07-01,"DMANEMP",7928,2025-05-14,2025-05-14
2018-08-01,"DMANEMP",7936,2025-05-14,2025-05-14
2018-09-01,"DMANEMP",7955,2025-05-14,2025-05-14
2018-10-01,"DMANEMP",7975,2025-05-14,2025-05-14
2018-11-01,"DMANEMP",7983,2025-05-14,2025-05-14
2018-12-01,"DMANEMP",8000,2025-05-14,2025-05-14
2019-01-01,"DMANEMP",8025,2025-05-14,2025-05-14
2019-02-01,"DMANEMP",8020,2025-05-14,2025-05-14
2019-03-01,"DMANEMP",8021,2025-05-14,2025-05-14
2019-04-01,"DMANEMP",8016,2025-05-14,2025-05-14
2019-05-01,"DMANEMP",8006,2025-05-14,2025-05-14
2019-06-01,"DMANEMP",8007,2025-05-14,2025-05-14
2019-07-01,"DMANEMP",8011,2025-05-14,2025-05-14
2019-08-01,"DMANEMP",8003,2025-05-14,2025-05-14
2019-09-01,"DMANEMP",7998,2025-05-14,2025-05-14
2019-10-01,"DMANEMP",7943,2025-05-14,2025-05-14
2019-11-01,"DMANEMP",7983,2025-05-14,2025-05-14
2019-12-01,"DMANEMP",7973,2025-05-14,2025-05-14
2020-01-01,"DMANEMP",7963,2025-05-14,2025-05-14
2020-02-01,"DMANEMP",7963,2025-05-14,2025-05-14
2020-03-01,"DMANEMP",7930,2025-05-14,2025-05-14
2020-04-01,"DMANEMP",7030,2025-05-14,2025-05-14
2020-05-01,"DMANEMP",7162,2025-05-14,2025-05-14
2020-06-01,"DMANEMP",7427,2025-05-14,2025-05-14
2020-07-01,"DMANEMP",7448,2025-05-14,2025-05-14
2020-08-01,"DMANEMP",7440,2025-05-14,2025-05-14
2020-09-01,"DMANEMP",7482,2025-05-14,2025-05-14
2020-10-01,"DMANEMP",7492,2025-05-14,2025-05-14
2020-11-01,"DMANEMP",7517,2025-05-14,2025-05-14
2020-12-01,"DMANEMP",7533,2025-05-14,2025-05-14
2021-01-01,"DMANEMP",7528,2025-05-14,2025-05-14
2021-02-01,"DMANEMP",7553,2025-05-14,2025-05-14
2021-03-01,"DMANEMP",7588,2025-05-14,2025-05-14
2021-04-01,"DMANEMP",7552,2025-05-14,2025-05-14
2021-05-01,"DMANEMP",7575,2025-05-14,2025-05-14
2021-06-01,"DMANEMP",7602,2025-05-14,2025-05-14
2021-07-01,"DMANEMP",7640,2025-05-14,2025-05-14
2021-08-01,"DMANEMP",7665,2025-05-14,2025-05-14
2021-09-01,"DMANEMP",7694,2025-05-14,2025-05-14
2021-10-01,"DMANEMP",7738,2025-05-14,2025-05-14
2021-11-01,"DMANEMP",7755,2025-05-14,2025-05-14
2021-12-01,"DMANEMP",7771,2025-05-14,2025-05-14
2022-01-01,"DMANEMP",7795,2025-05-14,2025-05-14
2022-02-01,"DMANEMP",7816,2025-05-14,2025-05-14
2022-03-01,"DMANEMP",7865,2025-05-14,2025-05-14
2022-04-01,"DMANEMP",7893,2025-05-14,2025-05-14
2022-05-01,"DMANEMP",7898,2025-05-14,2025-05-14
2022-06-01,"DMANEMP",7909,2025-05-14,2025-05-14
2022-07-01,"DMANEMP",7932,2025-05-14,2025-05-14
2022-08-01,"DMANEMP",7959,2025-05-14,2025-05-14
2022-09-01,"DMANEMP",7973,2025-05-14,2025-05-14
2022-10-01,"DMANEMP",8002,2025-05-14,2025-05-14
2022-11-01,"DMANEMP",8012,2025-05-14,2025-05-14
2022-12-01,"DMANEMP",8025,2025-05-14,2025-05-14
2023-01-01,"DMANEMP",8029,2025-05-14,2025-05-14
2023-02-01,"DMANEMP",8033,2025-05-14,2025-05-14
2023-03-01,"DMANEMP",8029,2025-05-14,2025-05-14
2023-04-01,"DMANEMP",8027,2025-05-14,2025-05-14
2023-05-01,"DMANEMP",8019,2025-05-14,2025-05-14
2023-06-01,"DMANEMP",8031,2025-05-14,2025-05-14
2023-07-01,"DMANEMP",8028,2025-05-14,2025-05-14
2023-08-01,"DMANEMP",8023,2025-05-14,2025-05-14
2023-09-01,"DMANEMP",8026,2025-05-14,2025-05-14
2023-10-01,"DMANEMP",7989,2025-05-14,2025-05-14
2023-11-01,"DMANEMP",8018,2025-05-14,2025-05-14
2023-12-01,"DMANEMP",8023,2025-05-14,2025-05-14
2024-01-01,"DMANEMP",8013,2025-05-14,2025-05-14
2024-02-01,"DMANEMP",8004,2025-05-14,2025-05-14
2024-03-01,"DMANEMP",7994,2025-05-14,2025-05-14
2024-04-01,"DMANEMP",7997,2025-05-14,2025-05-14
2024-05-01,"DMANEMP",7997,2025-05-14,2025-05-14
2024-06-01,"DMANEMP",7983,2025-05-14,2025-05-14
2024-07-01,"DMANEMP",7983,2025-05-14,2025-05-14
2024-08-01,"DMANEMP",7943,2025-05-14,2025-05-14
2024-09-01,"DMANEMP",7944,2025-05-14,2025-05-14
2024-10-01,"DMANEMP",7898,2025-05-14,2025-05-14
2024-11-01,"DMANEMP",7925,2025-05-14,2025-05-14
2024-12-01,"DMANEMP",7910,2025-05-14,2025-05-14
2025-01-01,"DMANEMP",7903,2025-05-14,2025-05-14
2025-02-01,"DMANEMP",7909,2025-05-14,2025-05-14
2025-03-01,"DMANEMP",7907,2025-05-14,2025-05-14
2025-04-01,"DMANEMP",7909,2025-05-14,2025-05-14
