"date","series_id","value","realtime_start","realtime_end"
2011-07-01,"CES0800000001",91869,2025-05-14,2025-05-14
2011-08-01,"CES0800000001",92003,2025-05-14,2025-05-14
2011-09-01,"CES0800000001",92213,2025-05-14,2025-05-14
2011-10-01,"CES0800000001",92385,2025-05-14,2025-05-14
2011-11-01,"CES0800000001",92548,2025-05-14,2025-05-14
2011-12-01,"CES0800000001",92709,2025-05-14,2025-05-14
2012-01-01,"CES0800000001",93012,2025-05-14,2025-05-14
2012-02-01,"CES0800000001",93245,2025-05-14,2025-05-14
2012-03-01,"CES0800000001",93451,2025-05-14,2025-05-14
2012-04-01,"CES0800000001",93529,2025-05-14,2025-05-14
2012-05-01,"CES0800000001",93655,2025-05-14,2025-05-14
2012-06-01,"CES0800000001",93691,2025-05-14,2025-05-14
2012-07-01,"CES0800000001",93817,2025-05-14,2025-05-14
2012-08-01,"CES0800000001",93982,2025-05-14,2025-05-14
2012-09-01,"CES0800000001",94150,2025-05-14,2025-05-14
2012-10-01,"CES0800000001",94313,2025-05-14,2025-05-14
2012-11-01,"CES0800000001",94484,2025-05-14,2025-05-14
2012-12-01,"CES0800000001",94675,2025-05-14,2025-05-14
2013-01-01,"CES0800000001",94827,2025-05-14,2025-05-14
2013-02-01,"CES0800000001",95048,2025-05-14,2025-05-14
2013-03-01,"CES0800000001",95180,2025-05-14,2025-05-14
2013-04-01,"CES0800000001",95373,2025-05-14,2025-05-14
2013-05-01,"CES0800000001",95563,2025-05-14,2025-05-14
2013-06-01,"CES0800000001",95738,2025-05-14,2025-05-14
2013-07-01,"CES0800000001",95892,2025-05-14,2025-05-14
2013-08-01,"CES0800000001",96078,2025-05-14,2025-05-14
2013-09-01,"CES0800000001",96198,2025-05-14,2025-05-14
2013-10-01,"CES0800000001",96379,2025-05-14,2025-05-14
2013-11-01,"CES0800000001",96588,2025-05-14,2025-05-14
2013-12-01,"CES0800000001",96695,2025-05-14,2025-05-14
2014-01-01,"CES0800000001",96833,2025-05-14,2025-05-14
2014-02-01,"CES0800000001",96921,2025-05-14,2025-05-14
2014-03-01,"CES0800000001",97139,2025-05-14,2025-05-14
2014-04-01,"CES0800000001",97365,2025-05-14,2025-05-14
2014-05-01,"CES0800000001",97563,2025-05-14,2025-05-14
2014-06-01,"CES0800000001",97782,2025-05-14,2025-05-14
2014-07-01,"CES0800000001",97932,2025-05-14,2025-05-14
2014-08-01,"CES0800000001",98123,2025-05-14,2025-05-14
2014-09-01,"CES0800000001",98319,2025-05-14,2025-05-14
2014-10-01,"CES0800000001",98489,2025-05-14,2025-05-14
2014-11-01,"CES0800000001",98727,2025-05-14,2025-05-14
2014-12-01,"CES0800000001",98963,2025-05-14,2025-05-14
2015-01-01,"CES0800000001",99135,2025-05-14,2025-05-14
2015-02-01,"CES0800000001",99338,2025-05-14,2025-05-14
2015-03-01,"CES0800000001",99473,2025-05-14,2025-05-14
2015-04-01,"CES0800000001",99664,2025-05-14,2025-05-14
2015-05-01,"CES0800000001",99970,2025-05-14,2025-05-14
2015-06-01,"CES0800000001",100129,2025-05-14,2025-05-14
2015-07-01,"CES0800000001",100339,2025-05-14,2025-05-14
2015-08-01,"CES0800000001",100463,2025-05-14,2025-05-14
2015-09-01,"CES0800000001",100621,2025-05-14,2025-05-14
2015-10-01,"CES0800000001",100872,2025-05-14,2025-05-14
2015-11-01,"CES0800000001",101045,2025-05-14,2025-05-14
2015-12-01,"CES0800000001",101271,2025-05-14,2025-05-14
2016-01-01,"CES0800000001",101379,2025-05-14,2025-05-14
2016-02-01,"CES0800000001",101582,2025-05-14,2025-05-14
2016-03-01,"CES0800000001",101802,2025-05-14,2025-05-14
2016-04-01,"CES0800000001",101966,2025-05-14,2025-05-14
2016-05-01,"CES0800000001",102042,2025-05-14,2025-05-14
2016-06-01,"CES0800000001",102287,2025-05-14,2025-05-14
2016-07-01,"CES0800000001",102502,2025-05-14,2025-05-14
2016-08-01,"CES0800000001",102676,2025-05-14,2025-05-14
2016-09-01,"CES0800000001",102914,2025-05-14,2025-05-14
2016-10-01,"CES0800000001",103012,2025-05-14,2025-05-14
2016-11-01,"CES0800000001",103125,2025-05-14,2025-05-14
2016-12-01,"CES0800000001",103315,2025-05-14,2025-05-14
2017-01-01,"CES0800000001",103491,2025-05-14,2025-05-14
2017-02-01,"CES0800000001",103635,2025-05-14,2025-05-14
2017-03-01,"CES0800000001",103717,2025-05-14,2025-05-14
2017-04-01,"CES0800000001",103887,2025-05-14,2025-05-14
2017-05-01,"CES0800000001",104051,2025-05-14,2025-05-14
2017-06-01,"CES0800000001",104194,2025-05-14,2025-05-14
2017-07-01,"CES0800000001",104360,2025-05-14,2025-05-14
2017-08-01,"CES0800000001",104489,2025-05-14,2025-05-14
2017-09-01,"CES0800000001",104533,2025-05-14,2025-05-14
2017-10-01,"CES0800000001",104615,2025-05-14,2025-05-14
2017-11-01,"CES0800000001",104763,2025-05-14,2025-05-14
2017-12-01,"CES0800000001",104853,2025-05-14,2025-05-14
2018-01-01,"CES0800000001",104968,2025-05-14,2025-05-14
2018-02-01,"CES0800000001",105193,2025-05-14,2025-05-14
2018-03-01,"CES0800000001",105369,2025-05-14,2025-05-14
2018-04-01,"CES0800000001",105449,2025-05-14,2025-05-14
2018-05-01,"CES0800000001",105668,2025-05-14,2025-05-14
2018-06-01,"CES0800000001",105799,2025-05-14,2025-05-14
2018-07-01,"CES0800000001",105860,2025-05-14,2025-05-14
2018-08-01,"CES0800000001",106039,2025-05-14,2025-05-14
2018-09-01,"CES0800000001",106061,2025-05-14,2025-05-14
2018-10-01,"CES0800000001",106186,2025-05-14,2025-05-14
2018-11-01,"CES0800000001",106283,2025-05-14,2025-05-14
2018-12-01,"CES0800000001",106398,2025-05-14,2025-05-14
2019-01-01,"CES0800000001",106591,2025-05-14,2025-05-14
2019-02-01,"CES0800000001",106620,2025-05-14,2025-05-14
2019-03-01,"CES0800000001",106771,2025-05-14,2025-05-14
2019-04-01,"CES0800000001",106982,2025-05-14,2025-05-14
2019-05-01,"CES0800000001",107065,2025-05-14,2025-05-14
2019-06-01,"CES0800000001",107212,2025-05-14,2025-05-14
2019-07-01,"CES0800000001",107320,2025-05-14,2025-05-14
2019-08-01,"CES0800000001",107508,2025-05-14,2025-05-14
2019-09-01,"CES0800000001",107661,2025-05-14,2025-05-14
2019-10-01,"CES0800000001",107787,2025-05-14,2025-05-14
2019-11-01,"CES0800000001",107936,2025-05-14,2025-05-14
2019-12-01,"CES0800000001",108089,2025-05-14,2025-05-14
2020-01-01,"CES0800000001",108251,2025-05-14,2025-05-14
2020-02-01,"CES0800000001",108398,2025-05-14,2025-05-14
2020-03-01,"CES0800000001",107165,2025-05-14,2025-05-14
2020-04-01,"CES0800000001",89992,2025-05-14,2025-05-14
2020-05-01,"CES0800000001",92438,2025-05-14,2025-05-14
2020-06-01,"CES0800000001",96571,2025-05-14,2025-05-14
2020-07-01,"CES0800000001",98003,2025-05-14,2025-05-14
2020-08-01,"CES0800000001",99033,2025-05-14,2025-05-14
2020-09-01,"CES0800000001",99970,2025-05-14,2025-05-14
2020-10-01,"CES0800000001",100713,2025-05-14,2025-05-14
2020-11-01,"CES0800000001",101055,2025-05-14,2025-05-14
2020-12-01,"CES0800000001",100803,2025-05-14,2025-05-14
2021-01-01,"CES0800000001",101088,2025-05-14,2025-05-14
2021-02-01,"CES0800000001",101647,2025-05-14,2025-05-14
2021-03-01,"CES0800000001",102205,2025-05-14,2025-05-14
2021-04-01,"CES0800000001",102555,2025-05-14,2025-05-14
2021-05-01,"CES0800000001",102958,2025-05-14,2025-05-14
2021-06-01,"CES0800000001",103623,2025-05-14,2025-05-14
2021-07-01,"CES0800000001",104422,2025-05-14,2025-05-14
2021-08-01,"CES0800000001",104802,2025-05-14,2025-05-14
2021-09-01,"CES0800000001",105198,2025-05-14,2025-05-14
2021-10-01,"CES0800000001",105983,2025-05-14,2025-05-14
2021-11-01,"CES0800000001",106527,2025-05-14,2025-05-14
2021-12-01,"CES0800000001",106998,2025-05-14,2025-05-14
2022-01-01,"CES0800000001",107227,2025-05-14,2025-05-14
2022-02-01,"CES0800000001",107978,2025-05-14,2025-05-14
2022-03-01,"CES0800000001",108343,2025-05-14,2025-05-14
2022-04-01,"CES0800000001",108550,2025-05-14,2025-05-14
2022-05-01,"CES0800000001",108713,2025-05-14,2025-05-14
2022-06-01,"CES0800000001",109092,2025-05-14,2025-05-14
2022-07-01,"CES0800000001",109564,2025-05-14,2025-05-14
2022-08-01,"CES0800000001",109780,2025-05-14,2025-05-14
2022-09-01,"CES0800000001",109944,2025-05-14,2025-05-14
2022-10-01,"CES0800000001",110258,2025-05-14,2025-05-14
2022-11-01,"CES0800000001",110452,2025-05-14,2025-05-14
2022-12-01,"CES0800000001",110556,2025-05-14,2025-05-14
2023-01-01,"CES0800000001",110835,2025-05-14,2025-05-14
2023-02-01,"CES0800000001",111057,2025-05-14,2025-05-14
2023-03-01,"CES0800000001",111130,2025-05-14,2025-05-14
2023-04-01,"CES0800000001",111271,2025-05-14,2025-05-14
2023-05-01,"CES0800000001",111438,2025-05-14,2025-05-14
2023-06-01,"CES0800000001",111565,2025-05-14,2025-05-14
2023-07-01,"CES0800000001",111680,2025-05-14,2025-05-14
2023-08-01,"CES0800000001",111772,2025-05-14,2025-05-14
2023-09-01,"CES0800000001",111838,2025-05-14,2025-05-14
2023-10-01,"CES0800000001",111963,2025-05-14,2025-05-14
2023-11-01,"CES0800000001",112031,2025-05-14,2025-05-14
2023-12-01,"CES0800000001",112222,2025-05-14,2025-05-14
2024-01-01,"CES0800000001",112285,2025-05-14,2025-05-14
2024-02-01,"CES0800000001",112425,2025-05-14,2025-05-14
2024-03-01,"CES0800000001",112571,2025-05-14,2025-05-14
2024-04-01,"CES0800000001",112695,2025-05-14,2025-05-14
2024-05-01,"CES0800000001",112844,2025-05-14,2025-05-14
2024-06-01,"CES0800000001",112906,2025-05-14,2025-05-14
2024-07-01,"CES0800000001",112934,2025-05-14,2025-05-14
2024-08-01,"CES0800000001",112985,2025-05-14,2025-05-14
2024-09-01,"CES0800000001",113161,2025-05-14,2025-05-14
2024-10-01,"CES0800000001",113210,2025-05-14,2025-05-14
2024-11-01,"CES0800000001",113426,2025-05-14,2025-05-14
2024-12-01,"CES0800000001",113709,2025-05-14,2025-05-14
2025-01-01,"CES0800000001",113799,2025-05-14,2025-05-14
2025-02-01,"CES0800000001",113882,2025-05-14,2025-05-14
2025-03-01,"CES0800000001",114043,2025-05-14,2025-05-14
2025-04-01,"CES0800000001",114199,2025-05-14,2025-05-14
