"date","series_id","value","realtime_start","realtime_end"
2006-03-01,"CES4200000006",13104.2,2025-05-14,2025-05-14
2006-04-01,"CES4200000006",13089.7,2025-05-14,2025-05-14
2006-05-01,"CES4200000006",13056.7,2025-05-14,2025-05-14
2006-06-01,"CES4200000006",13056.2,2025-05-14,2025-05-14
2006-07-01,"CES4200000006",13051.5,2025-05-14,2025-05-14
2006-08-01,"CES4200000006",13061.2,2025-05-14,2025-05-14
2006-09-01,"CES4200000006",13064.8,2025-05-14,2025-05-14
2006-10-01,"CES4200000006",13097.8,2025-05-14,2025-05-14
2006-11-01,"CES4200000006",13124.8,2025-05-14,2025-05-14
2006-12-01,"CES4200000006",13158.5,2025-05-14,2025-05-14
2007-01-01,"CES4200000006",13193.3,2025-05-14,2025-05-14
2007-02-01,"CES4200000006",13228.9,2025-05-14,2025-05-14
2007-03-01,"CES4200000006",13279.8,2025-05-14,2025-05-14
2007-04-01,"CES4200000006",13274.7,2025-05-14,2025-05-14
2007-05-01,"CES4200000006",13302,2025-05-14,2025-05-14
2007-06-01,"CES4200000006",13280.5,2025-05-14,2025-05-14
2007-07-01,"CES4200000006",13289.6,2025-05-14,2025-05-14
2007-08-01,"CES4200000006",13290.1,2025-05-14,2025-05-14
2007-09-01,"CES4200000006",13309,2025-05-14,2025-05-14
2007-10-01,"CES4200000006",13296.9,2025-05-14,2025-05-14
2007-11-01,"CES4200000006",13355.5,2025-05-14,2025-05-14
2007-12-01,"CES4200000006",13381.4,2025-05-14,2025-05-14
2008-01-01,"CES4200000006",13347.6,2025-05-14,2025-05-14
2008-02-01,"CES4200000006",13312.7,2025-05-14,2025-05-14
2008-03-01,"CES4200000006",13292.6,2025-05-14,2025-05-14
2008-04-01,"CES4200000006",13237,2025-05-14,2025-05-14
2008-05-01,"CES4200000006",13187,2025-05-14,2025-05-14
2008-06-01,"CES4200000006",13159.8,2025-05-14,2025-05-14
2008-07-01,"CES4200000006",13128.3,2025-05-14,2025-05-14
2008-08-01,"CES4200000006",13082,2025-05-14,2025-05-14
2008-09-01,"CES4200000006",13023.6,2025-05-14,2025-05-14
2008-10-01,"CES4200000006",12953.7,2025-05-14,2025-05-14
2008-11-01,"CES4200000006",12849.6,2025-05-14,2025-05-14
2008-12-01,"CES4200000006",12769.1,2025-05-14,2025-05-14
2009-01-01,"CES4200000006",12687.9,2025-05-14,2025-05-14
2009-02-01,"CES4200000006",12623.5,2025-05-14,2025-05-14
2009-03-01,"CES4200000006",12542,2025-05-14,2025-05-14
2009-04-01,"CES4200000006",12487.2,2025-05-14,2025-05-14
2009-05-01,"CES4200000006",12474.1,2025-05-14,2025-05-14
2009-06-01,"CES4200000006",12448.7,2025-05-14,2025-05-14
2009-07-01,"CES4200000006",12403.5,2025-05-14,2025-05-14
2009-08-01,"CES4200000006",12395.8,2025-05-14,2025-05-14
2009-09-01,"CES4200000006",12365.9,2025-05-14,2025-05-14
2009-10-01,"CES4200000006",12309.8,2025-05-14,2025-05-14
2009-11-01,"CES4200000006",12308.8,2025-05-14,2025-05-14
2009-12-01,"CES4200000006",12305.2,2025-05-14,2025-05-14
2010-01-01,"CES4200000006",12334.6,2025-05-14,2025-05-14
2010-02-01,"CES4200000006",12343.8,2025-05-14,2025-05-14
2010-03-01,"CES4200000006",12382.5,2025-05-14,2025-05-14
2010-04-01,"CES4200000006",12388.8,2025-05-14,2025-05-14
2010-05-01,"CES4200000006",12393,2025-05-14,2025-05-14
2010-06-01,"CES4200000006",12388.2,2025-05-14,2025-05-14
2010-07-01,"CES4200000006",12396.3,2025-05-14,2025-05-14
2010-08-01,"CES4200000006",12405.8,2025-05-14,2025-05-14
2010-09-01,"CES4200000006",12408,2025-05-14,2025-05-14
2010-10-01,"CES4200000006",12436.8,2025-05-14,2025-05-14
2010-11-01,"CES4200000006",12434.9,2025-05-14,2025-05-14
2010-12-01,"CES4200000006",12455.6,2025-05-14,2025-05-14
2011-01-01,"CES4200000006",12473.6,2025-05-14,2025-05-14
2011-02-01,"CES4200000006",12505.2,2025-05-14,2025-05-14
2011-03-01,"CES4200000006",12523,2025-05-14,2025-05-14
2011-04-01,"CES4200000006",12595.2,2025-05-14,2025-05-14
2011-05-01,"CES4200000006",12587.8,2025-05-14,2025-05-14
2011-06-01,"CES4200000006",12617.9,2025-05-14,2025-05-14
2011-07-01,"CES4200000006",12641,2025-05-14,2025-05-14
2011-08-01,"CES4200000006",12652.8,2025-05-14,2025-05-14
2011-09-01,"CES4200000006",12671,2025-05-14,2025-05-14
2011-10-01,"CES4200000006",12684.9,2025-05-14,2025-05-14
2011-11-01,"CES4200000006",12712.4,2025-05-14,2025-05-14
2011-12-01,"CES4200000006",12718.8,2025-05-14,2025-05-14
2012-01-01,"CES4200000006",12737.2,2025-05-14,2025-05-14
2012-02-01,"CES4200000006",12739.4,2025-05-14,2025-05-14
2012-03-01,"CES4200000006",12748.6,2025-05-14,2025-05-14
2012-04-01,"CES4200000006",12766.2,2025-05-14,2025-05-14
2012-05-01,"CES4200000006",12778.1,2025-05-14,2025-05-14
2012-06-01,"CES4200000006",12742.6,2025-05-14,2025-05-14
2012-07-01,"CES4200000006",12703.1,2025-05-14,2025-05-14
2012-08-01,"CES4200000006",12730,2025-05-14,2025-05-14
2012-09-01,"CES4200000006",12750.9,2025-05-14,2025-05-14
2012-10-01,"CES4200000006",12763.8,2025-05-14,2025-05-14
2012-11-01,"CES4200000006",12827.1,2025-05-14,2025-05-14
2012-12-01,"CES4200000006",12805.4,2025-05-14,2025-05-14
2013-01-01,"CES4200000006",12792.8,2025-05-14,2025-05-14
2013-02-01,"CES4200000006",12800.5,2025-05-14,2025-05-14
2013-03-01,"CES4200000006",12788.4,2025-05-14,2025-05-14
2013-04-01,"CES4200000006",12799.6,2025-05-14,2025-05-14
2013-05-01,"CES4200000006",12826.1,2025-05-14,2025-05-14
2013-06-01,"CES4200000006",12851.3,2025-05-14,2025-05-14
2013-07-01,"CES4200000006",12892.2,2025-05-14,2025-05-14
2013-08-01,"CES4200000006",12923.7,2025-05-14,2025-05-14
2013-09-01,"CES4200000006",12953.7,2025-05-14,2025-05-14
2013-10-01,"CES4200000006",12971.1,2025-05-14,2025-05-14
2013-11-01,"CES4200000006",12982.9,2025-05-14,2025-05-14
2013-12-01,"CES4200000006",13048,2025-05-14,2025-05-14
2014-01-01,"CES4200000006",13017,2025-05-14,2025-05-14
2014-02-01,"CES4200000006",12989,2025-05-14,2025-05-14
2014-03-01,"CES4200000006",13001.5,2025-05-14,2025-05-14
2014-04-01,"CES4200000006",13036.8,2025-05-14,2025-05-14
2014-05-01,"CES4200000006",13040.4,2025-05-14,2025-05-14
2014-06-01,"CES4200000006",13073.3,2025-05-14,2025-05-14
2014-07-01,"CES4200000006",13087.8,2025-05-14,2025-05-14
2014-08-01,"CES4200000006",13088.4,2025-05-14,2025-05-14
2014-09-01,"CES4200000006",13108.3,2025-05-14,2025-05-14
2014-10-01,"CES4200000006",13130.9,2025-05-14,2025-05-14
2014-11-01,"CES4200000006",13143.1,2025-05-14,2025-05-14
2014-12-01,"CES4200000006",13154,2025-05-14,2025-05-14
2015-01-01,"CES4200000006",13155.9,2025-05-14,2025-05-14
2015-02-01,"CES4200000006",13168.7,2025-05-14,2025-05-14
2015-03-01,"CES4200000006",13202,2025-05-14,2025-05-14
2015-04-01,"CES4200000006",13202.7,2025-05-14,2025-05-14
2015-05-01,"CES4200000006",13233.8,2025-05-14,2025-05-14
2015-06-01,"CES4200000006",13236,2025-05-14,2025-05-14
2015-07-01,"CES4200000006",13233.4,2025-05-14,2025-05-14
2015-08-01,"CES4200000006",13241.9,2025-05-14,2025-05-14
2015-09-01,"CES4200000006",13240.4,2025-05-14,2025-05-14
2015-10-01,"CES4200000006",13253.1,2025-05-14,2025-05-14
2015-11-01,"CES4200000006",13270.6,2025-05-14,2025-05-14
2015-12-01,"CES4200000006",13286.6,2025-05-14,2025-05-14
2016-01-01,"CES4200000006",13310.2,2025-05-14,2025-05-14
2016-02-01,"CES4200000006",13346.3,2025-05-14,2025-05-14
2016-03-01,"CES4200000006",13400,2025-05-14,2025-05-14
2016-04-01,"CES4200000006",13385.8,2025-05-14,2025-05-14
2016-05-01,"CES4200000006",13393.5,2025-05-14,2025-05-14
2016-06-01,"CES4200000006",13395.7,2025-05-14,2025-05-14
2016-07-01,"CES4200000006",13407.7,2025-05-14,2025-05-14
2016-08-01,"CES4200000006",13416.2,2025-05-14,2025-05-14
2016-09-01,"CES4200000006",13422.9,2025-05-14,2025-05-14
2016-10-01,"CES4200000006",13422,2025-05-14,2025-05-14
2016-11-01,"CES4200000006",13385.2,2025-05-14,2025-05-14
2016-12-01,"CES4200000006",13409.4,2025-05-14,2025-05-14
2017-01-01,"CES4200000006",13472.5,2025-05-14,2025-05-14
2017-02-01,"CES4200000006",13467.9,2025-05-14,2025-05-14
2017-03-01,"CES4200000006",13435.4,2025-05-14,2025-05-14
2017-04-01,"CES4200000006",13433.7,2025-05-14,2025-05-14
2017-05-01,"CES4200000006",13422.1,2025-05-14,2025-05-14
2017-06-01,"CES4200000006",13430.3,2025-05-14,2025-05-14
2017-07-01,"CES4200000006",13432,2025-05-14,2025-05-14
2017-08-01,"CES4200000006",13428.7,2025-05-14,2025-05-14
2017-09-01,"CES4200000006",13437.1,2025-05-14,2025-05-14
2017-10-01,"CES4200000006",13437.3,2025-05-14,2025-05-14
2017-11-01,"CES4200000006",13458.7,2025-05-14,2025-05-14
2017-12-01,"CES4200000006",13415.2,2025-05-14,2025-05-14
2018-01-01,"CES4200000006",13400.5,2025-05-14,2025-05-14
2018-02-01,"CES4200000006",13456.3,2025-05-14,2025-05-14
2018-03-01,"CES4200000006",13470.1,2025-05-14,2025-05-14
2018-04-01,"CES4200000006",13491.7,2025-05-14,2025-05-14
2018-05-01,"CES4200000006",13524.8,2025-05-14,2025-05-14
2018-06-01,"CES4200000006",13470.8,2025-05-14,2025-05-14
2018-07-01,"CES4200000006",13441.9,2025-05-14,2025-05-14
2018-08-01,"CES4200000006",13438.6,2025-05-14,2025-05-14
2018-09-01,"CES4200000006",13404.2,2025-05-14,2025-05-14
2018-10-01,"CES4200000006",13357.6,2025-05-14,2025-05-14
2018-11-01,"CES4200000006",13412.9,2025-05-14,2025-05-14
2018-12-01,"CES4200000006",13364.9,2025-05-14,2025-05-14
2019-01-01,"CES4200000006",13349.7,2025-05-14,2025-05-14
2019-02-01,"CES4200000006",13315.8,2025-05-14,2025-05-14
2019-03-01,"CES4200000006",13301.6,2025-05-14,2025-05-14
2019-04-01,"CES4200000006",13293.1,2025-05-14,2025-05-14
2019-05-01,"CES4200000006",13277,2025-05-14,2025-05-14
2019-06-01,"CES4200000006",13236,2025-05-14,2025-05-14
2019-07-01,"CES4200000006",13260.7,2025-05-14,2025-05-14
2019-08-01,"CES4200000006",13247,2025-05-14,2025-05-14
2019-09-01,"CES4200000006",13273.3,2025-05-14,2025-05-14
2019-10-01,"CES4200000006",13256.7,2025-05-14,2025-05-14
2019-11-01,"CES4200000006",13239.2,2025-05-14,2025-05-14
2019-12-01,"CES4200000006",13270.2,2025-05-14,2025-05-14
2020-01-01,"CES4200000006",13235.5,2025-05-14,2025-05-14
2020-02-01,"CES4200000006",13221.1,2025-05-14,2025-05-14
2020-03-01,"CES4200000006",13140.5,2025-05-14,2025-05-14
2020-04-01,"CES4200000006",11225.6,2025-05-14,2025-05-14
2020-05-01,"CES4200000006",11568,2025-05-14,2025-05-14
2020-06-01,"CES4200000006",12278.9,2025-05-14,2025-05-14
2020-07-01,"CES4200000006",12504.6,2025-05-14,2025-05-14
2020-08-01,"CES4200000006",12777.6,2025-05-14,2025-05-14
2020-09-01,"CES4200000006",12798.7,2025-05-14,2025-05-14
2020-10-01,"CES4200000006",12884,2025-05-14,2025-05-14
2020-11-01,"CES4200000006",12927,2025-05-14,2025-05-14
2020-12-01,"CES4200000006",12933,2025-05-14,2025-05-14
2021-01-01,"CES4200000006",12947.4,2025-05-14,2025-05-14
2021-02-01,"CES4200000006",12947.4,2025-05-14,2025-05-14
2021-03-01,"CES4200000006",12976.7,2025-05-14,2025-05-14
2021-04-01,"CES4200000006",12963.6,2025-05-14,2025-05-14
2021-05-01,"CES4200000006",12976.6,2025-05-14,2025-05-14
2021-06-01,"CES4200000006",13012.3,2025-05-14,2025-05-14
2021-07-01,"CES4200000006",12999.1,2025-05-14,2025-05-14
2021-08-01,"CES4200000006",12998.3,2025-05-14,2025-05-14
2021-09-01,"CES4200000006",13038.5,2025-05-14,2025-05-14
2021-10-01,"CES4200000006",13072.1,2025-05-14,2025-05-14
2021-11-01,"CES4200000006",13113.5,2025-05-14,2025-05-14
2021-12-01,"CES4200000006",13132.5,2025-05-14,2025-05-14
2022-01-01,"CES4200000006",13133.1,2025-05-14,2025-05-14
2022-02-01,"CES4200000006",13218,2025-05-14,2025-05-14
2022-03-01,"CES4200000006",13224.7,2025-05-14,2025-05-14
2022-04-01,"CES4200000006",13212.3,2025-05-14,2025-05-14
2022-05-01,"CES4200000006",13139.6,2025-05-14,2025-05-14
2022-06-01,"CES4200000006",13179.6,2025-05-14,2025-05-14
2022-07-01,"CES4200000006",13196.7,2025-05-14,2025-05-14
2022-08-01,"CES4200000006",13247.5,2025-05-14,2025-05-14
2022-09-01,"CES4200000006",13205.8,2025-05-14,2025-05-14
2022-10-01,"CES4200000006",13207.2,2025-05-14,2025-05-14
2022-11-01,"CES4200000006",13199.8,2025-05-14,2025-05-14
2022-12-01,"CES4200000006",13205.1,2025-05-14,2025-05-14
2023-01-01,"CES4200000006",13242.1,2025-05-14,2025-05-14
2023-02-01,"CES4200000006",13286.5,2025-05-14,2025-05-14
2023-03-01,"CES4200000006",13251.7,2025-05-14,2025-05-14
2023-04-01,"CES4200000006",13251,2025-05-14,2025-05-14
2023-05-01,"CES4200000006",13264,2025-05-14,2025-05-14
2023-06-01,"CES4200000006",13250.4,2025-05-14,2025-05-14
2023-07-01,"CES4200000006",13250,2025-05-14,2025-05-14
2023-08-01,"CES4200000006",13266.4,2025-05-14,2025-05-14
2023-09-01,"CES4200000006",13268.2,2025-05-14,2025-05-14
2023-10-01,"CES4200000006",13273.5,2025-05-14,2025-05-14
2023-11-01,"CES4200000006",13251.4,2025-05-14,2025-05-14
2023-12-01,"CES4200000006",13276.7,2025-05-14,2025-05-14
2024-01-01,"CES4200000006",13274,2025-05-14,2025-05-14
2024-02-01,"CES4200000006",13273.2,2025-05-14,2025-05-14
2024-03-01,"CES4200000006",13280.7,2025-05-14,2025-05-14
2024-04-01,"CES4200000006",13302.2,2025-05-14,2025-05-14
2024-05-01,"CES4200000006",13303.9,2025-05-14,2025-05-14
2024-06-01,"CES4200000006",13314.1,2025-05-14,2025-05-14
2024-07-01,"CES4200000006",13320.1,2025-05-14,2025-05-14
2024-08-01,"CES4200000006",13316,2025-05-14,2025-05-14
2024-09-01,"CES4200000006",13328,2025-05-14,2025-05-14
2024-10-01,"CES4200000006",13321.2,2025-05-14,2025-05-14
2024-11-01,"CES4200000006",13310.7,2025-05-14,2025-05-14
2024-12-01,"CES4200000006",13340.3,2025-05-14,2025-05-14
2025-01-01,"CES4200000006",13372.4,2025-05-14,2025-05-14
2025-02-01,"CES4200000006",13365.6,2025-05-14,2025-05-14
2025-03-01,"CES4200000006",13392.4,2025-05-14,2025-05-14
2025-04-01,"CES4200000006",13403,2025-05-14,2025-05-14
