"date","series_id","value","realtime_start","realtime_end"
2000-02-01,"CES6500000006",13372,2025-05-14,2025-05-14
2000-03-01,"CES6500000006",13392,2025-05-14,2025-05-14
2000-04-01,"CES6500000006",13413,2025-05-14,2025-05-14
2000-05-01,"CES6500000006",13435,2025-05-14,2025-05-14
2000-06-01,"CES6500000006",13463,2025-05-14,2025-05-14
2000-07-01,"CES6500000006",13475,2025-05-14,2025-05-14
2000-08-01,"CES6500000006",13523,2025-05-14,2025-05-14
2000-09-01,"CES6500000006",13575,2025-05-14,2025-05-14
2000-10-01,"CES6500000006",13586,2025-05-14,2025-05-14
2000-11-01,"CES6500000006",13631,2025-05-14,2025-05-14
2000-12-01,"CES6500000006",13679,2025-05-14,2025-05-14
2001-01-01,"CES6500000006",13725,2025-05-14,2025-05-14
2001-02-01,"CES6500000006",13772,2025-05-14,2025-05-14
2001-03-01,"CES6500000006",13831,2025-05-14,2025-05-14
2001-04-01,"CES6500000006",13877,2025-05-14,2025-05-14
2001-05-01,"CES6500000006",13934,2025-05-14,2025-05-14
2001-06-01,"CES6500000006",13977,2025-05-14,2025-05-14
2001-07-01,"CES6500000006",14024,2025-05-14,2025-05-14
2001-08-01,"CES6500000006",14084,2025-05-14,2025-05-14
2001-09-01,"CES6500000006",14128,2025-05-14,2025-05-14
2001-10-01,"CES6500000006",14165,2025-05-14,2025-05-14
2001-11-01,"CES6500000006",14205,2025-05-14,2025-05-14
2001-12-01,"CES6500000006",14252,2025-05-14,2025-05-14
2002-01-01,"CES6500000006",14303,2025-05-14,2025-05-14
2002-02-01,"CES6500000006",14350,2025-05-14,2025-05-14
2002-03-01,"CES6500000006",14382,2025-05-14,2025-05-14
2002-04-01,"CES6500000006",14409,2025-05-14,2025-05-14
2002-05-01,"CES6500000006",14420,2025-05-14,2025-05-14
2002-06-01,"CES6500000006",14502,2025-05-14,2025-05-14
2002-07-01,"CES6500000006",14528,2025-05-14,2025-05-14
2002-08-01,"CES6500000006",14547,2025-05-14,2025-05-14
2002-09-01,"CES6500000006",14580,2025-05-14,2025-05-14
2002-10-01,"CES6500000006",14602,2025-05-14,2025-05-14
2002-11-01,"CES6500000006",14631,2025-05-14,2025-05-14
2002-12-01,"CES6500000006",14641,2025-05-14,2025-05-14
2003-01-01,"CES6500000006",14659,2025-05-14,2025-05-14
2003-02-01,"CES6500000006",14693,2025-05-14,2025-05-14
2003-03-01,"CES6500000006",14664,2025-05-14,2025-05-14
2003-04-01,"CES6500000006",14719,2025-05-14,2025-05-14
2003-05-01,"CES6500000006",14738,2025-05-14,2025-05-14
2003-06-01,"CES6500000006",14748,2025-05-14,2025-05-14
2003-07-01,"CES6500000006",14753,2025-05-14,2025-05-14
2003-08-01,"CES6500000006",14759,2025-05-14,2025-05-14
2003-09-01,"CES6500000006",14779,2025-05-14,2025-05-14
2003-10-01,"CES6500000006",14818,2025-05-14,2025-05-14
2003-11-01,"CES6500000006",14841,2025-05-14,2025-05-14
2003-12-01,"CES6500000006",14861,2025-05-14,2025-05-14
2004-01-01,"CES6500000006",14867,2025-05-14,2025-05-14
2004-02-01,"CES6500000006",14892,2025-05-14,2025-05-14
2004-03-01,"CES6500000006",14913,2025-05-14,2025-05-14
2004-04-01,"CES6500000006",14948,2025-05-14,2025-05-14
2004-05-01,"CES6500000006",14969,2025-05-14,2025-05-14
2004-06-01,"CES6500000006",14989,2025-05-14,2025-05-14
2004-07-01,"CES6500000006",15021,2025-05-14,2025-05-14
2004-08-01,"CES6500000006",15058,2025-05-14,2025-05-14
2004-09-01,"CES6500000006",15057,2025-05-14,2025-05-14
2004-10-01,"CES6500000006",15127,2025-05-14,2025-05-14
2004-11-01,"CES6500000006",15150,2025-05-14,2025-05-14
2004-12-01,"CES6500000006",15196,2025-05-14,2025-05-14
2005-01-01,"CES6500000006",15232,2025-05-14,2025-05-14
2005-02-01,"CES6500000006",15245,2025-05-14,2025-05-14
2005-03-01,"CES6500000006",15270,2025-05-14,2025-05-14
2005-04-01,"CES6500000006",15304,2025-05-14,2025-05-14
2005-05-01,"CES6500000006",15350,2025-05-14,2025-05-14
2005-06-01,"CES6500000006",15400,2025-05-14,2025-05-14
2005-07-01,"CES6500000006",15437,2025-05-14,2025-05-14
2005-08-01,"CES6500000006",15461,2025-05-14,2025-05-14
2005-09-01,"CES6500000006",15491,2025-05-14,2025-05-14
2005-10-01,"CES6500000006",15510,2025-05-14,2025-05-14
2005-11-01,"CES6500000006",15551,2025-05-14,2025-05-14
2005-12-01,"CES6500000006",15568,2025-05-14,2025-05-14
2006-01-01,"CES6500000006",15625,2025-05-14,2025-05-14
2006-02-01,"CES6500000006",15684,2025-05-14,2025-05-14
2006-03-01,"CES6500000006",15732,2025-05-14,2025-05-14
2006-04-01,"CES6500000006",15757,2025-05-14,2025-05-14
2006-05-01,"CES6500000006",15781,2025-05-14,2025-05-14
2006-06-01,"CES6500000006",15787,2025-05-14,2025-05-14
2006-07-01,"CES6500000006",15815,2025-05-14,2025-05-14
2006-08-01,"CES6500000006",15866,2025-05-14,2025-05-14
2006-09-01,"CES6500000006",15933,2025-05-14,2025-05-14
2006-10-01,"CES6500000006",15961,2025-05-14,2025-05-14
2006-11-01,"CES6500000006",16008,2025-05-14,2025-05-14
2006-12-01,"CES6500000006",16040,2025-05-14,2025-05-14
2007-01-01,"CES6500000006",16070,2025-05-14,2025-05-14
2007-02-01,"CES6500000006",16099,2025-05-14,2025-05-14
2007-03-01,"CES6500000006",16157,2025-05-14,2025-05-14
2007-04-01,"CES6500000006",16210,2025-05-14,2025-05-14
2007-05-01,"CES6500000006",16257,2025-05-14,2025-05-14
2007-06-01,"CES6500000006",16313,2025-05-14,2025-05-14
2007-07-01,"CES6500000006",16350,2025-05-14,2025-05-14
2007-08-01,"CES6500000006",16394,2025-05-14,2025-05-14
2007-09-01,"CES6500000006",16439,2025-05-14,2025-05-14
2007-10-01,"CES6500000006",16478,2025-05-14,2025-05-14
2007-11-01,"CES6500000006",16504,2025-05-14,2025-05-14
2007-12-01,"CES6500000006",16549,2025-05-14,2025-05-14
2008-01-01,"CES6500000006",16604,2025-05-14,2025-05-14
2008-02-01,"CES6500000006",16650,2025-05-14,2025-05-14
2008-03-01,"CES6500000006",16697,2025-05-14,2025-05-14
2008-04-01,"CES6500000006",16743,2025-05-14,2025-05-14
2008-05-01,"CES6500000006",16787,2025-05-14,2025-05-14
2008-06-01,"CES6500000006",16840,2025-05-14,2025-05-14
2008-07-01,"CES6500000006",16890,2025-05-14,2025-05-14
2008-08-01,"CES6500000006",16938,2025-05-14,2025-05-14
2008-09-01,"CES6500000006",16947,2025-05-14,2025-05-14
2008-10-01,"CES6500000006",16960,2025-05-14,2025-05-14
2008-11-01,"CES6500000006",17002,2025-05-14,2025-05-14
2008-12-01,"CES6500000006",17045,2025-05-14,2025-05-14
2009-01-01,"CES6500000006",17104,2025-05-14,2025-05-14
2009-02-01,"CES6500000006",17128,2025-05-14,2025-05-14
2009-03-01,"CES6500000006",17135,2025-05-14,2025-05-14
2009-04-01,"CES6500000006",17136,2025-05-14,2025-05-14
2009-05-01,"CES6500000006",17200,2025-05-14,2025-05-14
2009-06-01,"CES6500000006",17231,2025-05-14,2025-05-14
2009-07-01,"CES6500000006",17251,2025-05-14,2025-05-14
2009-08-01,"CES6500000006",17289,2025-05-14,2025-05-14
2009-09-01,"CES6500000006",17300,2025-05-14,2025-05-14
2009-10-01,"CES6500000006",17330,2025-05-14,2025-05-14
2009-11-01,"CES6500000006",17355,2025-05-14,2025-05-14
2009-12-01,"CES6500000006",17382,2025-05-14,2025-05-14
2010-01-01,"CES6500000006",17400,2025-05-14,2025-05-14
2010-02-01,"CES6500000006",17417,2025-05-14,2025-05-14
2010-03-01,"CES6500000006",17454,2025-05-14,2025-05-14
2010-04-01,"CES6500000006",17462,2025-05-14,2025-05-14
2010-05-01,"CES6500000006",17484,2025-05-14,2025-05-14
2010-06-01,"CES6500000006",17515,2025-05-14,2025-05-14
2010-07-01,"CES6500000006",17530,2025-05-14,2025-05-14
2010-08-01,"CES6500000006",17565,2025-05-14,2025-05-14
2010-09-01,"CES6500000006",17570,2025-05-14,2025-05-14
2010-10-01,"CES6500000006",17625,2025-05-14,2025-05-14
2010-11-01,"CES6500000006",17655,2025-05-14,2025-05-14
2010-12-01,"CES6500000006",17662,2025-05-14,2025-05-14
2011-01-01,"CES6500000006",17674,2025-05-14,2025-05-14
2011-02-01,"CES6500000006",17688,2025-05-14,2025-05-14
2011-03-01,"CES6500000006",17697,2025-05-14,2025-05-14
2011-04-01,"CES6500000006",17738,2025-05-14,2025-05-14
2011-05-01,"CES6500000006",17752,2025-05-14,2025-05-14
2011-06-01,"CES6500000006",17786,2025-05-14,2025-05-14
2011-07-01,"CES6500000006",17835,2025-05-14,2025-05-14
2011-08-01,"CES6500000006",17858,2025-05-14,2025-05-14
2011-09-01,"CES6500000006",17902,2025-05-14,2025-05-14
2011-10-01,"CES6500000006",17934,2025-05-14,2025-05-14
2011-11-01,"CES6500000006",17964,2025-05-14,2025-05-14
2011-12-01,"CES6500000006",17988,2025-05-14,2025-05-14
2012-01-01,"CES6500000006",18057,2025-05-14,2025-05-14
2012-02-01,"CES6500000006",18136,2025-05-14,2025-05-14
2012-03-01,"CES6500000006",18162,2025-05-14,2025-05-14
2012-04-01,"CES6500000006",18183,2025-05-14,2025-05-14
2012-05-01,"CES6500000006",18210,2025-05-14,2025-05-14
2012-06-01,"CES6500000006",18213,2025-05-14,2025-05-14
2012-07-01,"CES6500000006",18244,2025-05-14,2025-05-14
2012-08-01,"CES6500000006",18264,2025-05-14,2025-05-14
2012-09-01,"CES6500000006",18297,2025-05-14,2025-05-14
2012-10-01,"CES6500000006",18318,2025-05-14,2025-05-14
2012-11-01,"CES6500000006",18312,2025-05-14,2025-05-14
2012-12-01,"CES6500000006",18367,2025-05-14,2025-05-14
2013-01-01,"CES6500000006",18382,2025-05-14,2025-05-14
2013-02-01,"CES6500000006",18404,2025-05-14,2025-05-14
2013-03-01,"CES6500000006",18432,2025-05-14,2025-05-14
2013-04-01,"CES6500000006",18480,2025-05-14,2025-05-14
2013-05-01,"CES6500000006",18487,2025-05-14,2025-05-14
2013-06-01,"CES6500000006",18503,2025-05-14,2025-05-14
2013-07-01,"CES6500000006",18500,2025-05-14,2025-05-14
2013-08-01,"CES6500000006",18557,2025-05-14,2025-05-14
2013-09-01,"CES6500000006",18548,2025-05-14,2025-05-14
2013-10-01,"CES6500000006",18570,2025-05-14,2025-05-14
2013-11-01,"CES6500000006",18601,2025-05-14,2025-05-14
2013-12-01,"CES6500000006",18611,2025-05-14,2025-05-14
2014-01-01,"CES6500000006",18645,2025-05-14,2025-05-14
2014-02-01,"CES6500000006",18666,2025-05-14,2025-05-14
2014-03-01,"CES6500000006",18703,2025-05-14,2025-05-14
2014-04-01,"CES6500000006",18726,2025-05-14,2025-05-14
2014-05-01,"CES6500000006",18768,2025-05-14,2025-05-14
2014-06-01,"CES6500000006",18805,2025-05-14,2025-05-14
2014-07-01,"CES6500000006",18841,2025-05-14,2025-05-14
2014-08-01,"CES6500000006",18886,2025-05-14,2025-05-14
2014-09-01,"CES6500000006",18917,2025-05-14,2025-05-14
2014-10-01,"CES6500000006",18944,2025-05-14,2025-05-14
2014-11-01,"CES6500000006",18988,2025-05-14,2025-05-14
2014-12-01,"CES6500000006",19036,2025-05-14,2025-05-14
2015-01-01,"CES6500000006",19087,2025-05-14,2025-05-14
2015-02-01,"CES6500000006",19129,2025-05-14,2025-05-14
2015-03-01,"CES6500000006",19170,2025-05-14,2025-05-14
2015-04-01,"CES6500000006",19228,2025-05-14,2025-05-14
2015-05-01,"CES6500000006",19269,2025-05-14,2025-05-14
2015-06-01,"CES6500000006",19315,2025-05-14,2025-05-14
2015-07-01,"CES6500000006",19341,2025-05-14,2025-05-14
2015-08-01,"CES6500000006",19386,2025-05-14,2025-05-14
2015-09-01,"CES6500000006",19441,2025-05-14,2025-05-14
2015-10-01,"CES6500000006",19501,2025-05-14,2025-05-14
2015-11-01,"CES6500000006",19538,2025-05-14,2025-05-14
2015-12-01,"CES6500000006",19585,2025-05-14,2025-05-14
2016-01-01,"CES6500000006",19611,2025-05-14,2025-05-14
2016-02-01,"CES6500000006",19657,2025-05-14,2025-05-14
2016-03-01,"CES6500000006",19689,2025-05-14,2025-05-14
2016-04-01,"CES6500000006",19734,2025-05-14,2025-05-14
2016-05-01,"CES6500000006",19786,2025-05-14,2025-05-14
2016-06-01,"CES6500000006",19836,2025-05-14,2025-05-14
2016-07-01,"CES6500000006",19887,2025-05-14,2025-05-14
2016-08-01,"CES6500000006",19922,2025-05-14,2025-05-14
2016-09-01,"CES6500000006",19971,2025-05-14,2025-05-14
2016-10-01,"CES6500000006",20026,2025-05-14,2025-05-14
2016-11-01,"CES6500000006",20066,2025-05-14,2025-05-14
2016-12-01,"CES6500000006",20113,2025-05-14,2025-05-14
2017-01-01,"CES6500000006",20140,2025-05-14,2025-05-14
2017-02-01,"CES6500000006",20221,2025-05-14,2025-05-14
2017-03-01,"CES6500000006",20241,2025-05-14,2025-05-14
2017-04-01,"CES6500000006",20284,2025-05-14,2025-05-14
2017-05-01,"CES6500000006",20320,2025-05-14,2025-05-14
2017-06-01,"CES6500000006",20338,2025-05-14,2025-05-14
2017-07-01,"CES6500000006",20398,2025-05-14,2025-05-14
2017-08-01,"CES6500000006",20427,2025-05-14,2025-05-14
2017-09-01,"CES6500000006",20455,2025-05-14,2025-05-14
2017-10-01,"CES6500000006",20483,2025-05-14,2025-05-14
2017-11-01,"CES6500000006",20521,2025-05-14,2025-05-14
2017-12-01,"CES6500000006",20549,2025-05-14,2025-05-14
2018-01-01,"CES6500000006",20593,2025-05-14,2025-05-14
2018-02-01,"CES6500000006",20653,2025-05-14,2025-05-14
2018-03-01,"CES6500000006",20669,2025-05-14,2025-05-14
2018-04-01,"CES6500000006",20675,2025-05-14,2025-05-14
2018-05-01,"CES6500000006",20714,2025-05-14,2025-05-14
2018-06-01,"CES6500000006",20745,2025-05-14,2025-05-14
2018-07-01,"CES6500000006",20771,2025-05-14,2025-05-14
2018-08-01,"CES6500000006",20816,2025-05-14,2025-05-14
2018-09-01,"CES6500000006",20840,2025-05-14,2025-05-14
2018-10-01,"CES6500000006",20873,2025-05-14,2025-05-14
2018-11-01,"CES6500000006",20875,2025-05-14,2025-05-14
2018-12-01,"CES6500000006",20943,2025-05-14,2025-05-14
2019-01-01,"CES6500000006",20998,2025-05-14,2025-05-14
2019-02-01,"CES6500000006",21013,2025-05-14,2025-05-14
2019-03-01,"CES6500000006",21060,2025-05-14,2025-05-14
2019-04-01,"CES6500000006",21107,2025-05-14,2025-05-14
2019-05-01,"CES6500000006",21145,2025-05-14,2025-05-14
2019-06-01,"CES6500000006",21201,2025-05-14,2025-05-14
2019-07-01,"CES6500000006",21254,2025-05-14,2025-05-14
2019-08-01,"CES6500000006",21306,2025-05-14,2025-05-14
2019-09-01,"CES6500000006",21344,2025-05-14,2025-05-14
2019-10-01,"CES6500000006",21373,2025-05-14,2025-05-14
2019-11-01,"CES6500000006",21420,2025-05-14,2025-05-14
2019-12-01,"CES6500000006",21459,2025-05-14,2025-05-14
2020-01-01,"CES6500000006",21551,2025-05-14,2025-05-14
2020-02-01,"CES6500000006",21612,2025-05-14,2025-05-14
2020-03-01,"CES6500000006",21361,2025-05-14,2025-05-14
2020-04-01,"CES6500000006",18999,2025-05-14,2025-05-14
2020-05-01,"CES6500000006",19334,2025-05-14,2025-05-14
2020-06-01,"CES6500000006",19829,2025-05-14,2025-05-14
2020-07-01,"CES6500000006",20064,2025-05-14,2025-05-14
2020-08-01,"CES6500000006",20226,2025-05-14,2025-05-14
2020-09-01,"CES6500000006",20318,2025-05-14,2025-05-14
2020-10-01,"CES6500000006",20388,2025-05-14,2025-05-14
2020-11-01,"CES6500000006",20439,2025-05-14,2025-05-14
2020-12-01,"CES6500000006",20466,2025-05-14,2025-05-14
2021-01-01,"CES6500000006",20465,2025-05-14,2025-05-14
2021-02-01,"CES6500000006",20520,2025-05-14,2025-05-14
2021-03-01,"CES6500000006",20565,2025-05-14,2025-05-14
2021-04-01,"CES6500000006",20599,2025-05-14,2025-05-14
2021-05-01,"CES6500000006",20617,2025-05-14,2025-05-14
2021-06-01,"CES6500000006",20645,2025-05-14,2025-05-14
2021-07-01,"CES6500000006",20693,2025-05-14,2025-05-14
2021-08-01,"CES6500000006",20701,2025-05-14,2025-05-14
2021-09-01,"CES6500000006",20675,2025-05-14,2025-05-14
2021-10-01,"CES6500000006",20755,2025-05-14,2025-05-14
2021-11-01,"CES6500000006",20775,2025-05-14,2025-05-14
2021-12-01,"CES6500000006",20806,2025-05-14,2025-05-14
2022-01-01,"CES6500000006",20793,2025-05-14,2025-05-14
2022-02-01,"CES6500000006",20909,2025-05-14,2025-05-14
2022-03-01,"CES6500000006",20945,2025-05-14,2025-05-14
2022-04-01,"CES6500000006",20988,2025-05-14,2025-05-14
2022-05-01,"CES6500000006",21024,2025-05-14,2025-05-14
2022-06-01,"CES6500000006",21122,2025-05-14,2025-05-14
2022-07-01,"CES6500000006",21241,2025-05-14,2025-05-14
2022-08-01,"CES6500000006",21283,2025-05-14,2025-05-14
2022-09-01,"CES6500000006",21344,2025-05-14,2025-05-14
2022-10-01,"CES6500000006",21418,2025-05-14,2025-05-14
2022-11-01,"CES6500000006",21489,2025-05-14,2025-05-14
2022-12-01,"CES6500000006",21547,2025-05-14,2025-05-14
2023-01-01,"CES6500000006",21651,2025-05-14,2025-05-14
2023-02-01,"CES6500000006",21706,2025-05-14,2025-05-14
2023-03-01,"CES6500000006",21752,2025-05-14,2025-05-14
2023-04-01,"CES6500000006",21837,2025-05-14,2025-05-14
2023-05-01,"CES6500000006",21926,2025-05-14,2025-05-14
2023-06-01,"CES6500000006",22022,2025-05-14,2025-05-14
2023-07-01,"CES6500000006",22131,2025-05-14,2025-05-14
2023-08-01,"CES6500000006",22223,2025-05-14,2025-05-14
2023-09-01,"CES6500000006",22314,2025-05-14,2025-05-14
2023-10-01,"CES6500000006",22396,2025-05-14,2025-05-14
2023-11-01,"CES6500000006",22492,2025-05-14,2025-05-14
2023-12-01,"CES6500000006",22586,2025-05-14,2025-05-14
2024-01-01,"CES6500000006",22681,2025-05-14,2025-05-14
2024-02-01,"CES6500000006",22766,2025-05-14,2025-05-14
2024-03-01,"CES6500000006",22849,2025-05-14,2025-05-14
2024-04-01,"CES6500000006",22934,2025-05-14,2025-05-14
2024-05-01,"CES6500000006",23011,2025-05-14,2025-05-14
2024-06-01,"CES6500000006",23088,2025-05-14,2025-05-14
2024-07-01,"CES6500000006",23150,2025-05-14,2025-05-14
2024-08-01,"CES6500000006",23217,2025-05-14,2025-05-14
2024-09-01,"CES6500000006",23312,2025-05-14,2025-05-14
2024-10-01,"CES6500000006",23398,2025-05-14,2025-05-14
2024-11-01,"CES6500000006",23468,2025-05-14,2025-05-14
2024-12-01,"CES6500000006",23555,2025-05-14,2025-05-14
2025-01-01,"CES6500000006",23622,2025-05-14,2025-05-14
2025-02-01,"CES6500000006",23698,2025-05-14,2025-05-14
2025-03-01,"CES6500000006",23759,2025-05-14,2025-05-14
2025-04-01,"CES6500000006",23828,2025-05-14,2025-05-14
